id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
337444,74,MissedShots,1.0453500175476074,0.35371999435424806,0.1443849951028823,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12186,Celta Vigo,Mallorca,2,2,2019-12-15 13:00:00,,Rebound
337447,85,SavedShot,1.0166000175476073,0.4351199943542481,0.0697650983929634,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12186,Celta Vigo,Mallorca,2,2,2019-12-15 13:00:00,Lucas Olaza,Cross
337450,94,SavedShot,0.9843999824523926,0.3633399887084961,0.0744493007659912,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12186,Celta Vigo,Mallorca,2,2,2019-12-15 13:00:00,,None
339398,11,Goal,1.0763999824523924,0.3145,0.4614529907703399,Iago Aspas,a,2290,FromCorner,2019,LeftFoot,12197,Levante,Celta Vigo,3,1,2019-12-22 17:30:00,Néstor Araújo,Rebound
339396,11,SavedShot,0.9199999999999999,0.3885,0.0498089008033275,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12197,Levante,Celta Vigo,3,1,2019-12-22 17:30:00,Stanislav Lobotka,Pass
339404,48,SavedShot,1.1155,0.3219,0.3764930069446563,Iago Aspas,a,2290,FromCorner,2019,Head,12197,Levante,Celta Vigo,3,1,2019-12-22 17:30:00,,Rebound
339410,56,MissedShots,1.0338500175476073,0.5394600112915039,0.0410626009106636,Iago Aspas,a,2290,FromCorner,2019,LeftFoot,12197,Levante,Celta Vigo,3,1,2019-12-22 17:30:00,Rafinha,Pass
353940,28,SavedShot,0.9843999824523926,0.296,0.0760471001267433,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12205,Celta Vigo,Osasuna,1,1,2020-01-05 20:00:00,Rafinha,Pass
353946,47,MissedShots,0.8877999649047851,0.2183,0.0587480999529361,Iago Aspas,h,2290,DirectFreekick,2019,LeftFoot,12205,Celta Vigo,Osasuna,1,1,2020-01-05 20:00:00,,Standard
353954,66,SavedShot,1.0706499824523923,0.21534000282287594,0.0450726002454757,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12205,Celta Vigo,Osasuna,1,1,2020-01-05 20:00:00,Fran Beltrán,Pass
353956,73,SavedShot,1.0223500175476072,0.350019994354248,0.038256898522377,Iago Aspas,h,2290,OpenPlay,2019,Head,12205,Celta Vigo,Osasuna,1,1,2020-01-05 20:00:00,Juan Hernández,Aerial
353958,77,BlockedShot,0.9936000175476074,0.257519994354248,0.0394834987819194,Iago Aspas,h,2290,FromCorner,2019,LeftFoot,12205,Celta Vigo,Osasuna,1,1,2020-01-05 20:00:00,,BallTouch
355366,32,BlockedShot,1.0269500350952148,0.21978000564575192,0.0379123017191886,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12213,Athletic Club,Celta Vigo,1,1,2020-01-19 17:30:00,Brais Méndez,Pass
356166,49,MissedShots,1.0338500175476073,0.33596001129150393,0.0652948021888732,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12225,Celta Vigo,Eibar,0,0,2020-01-26 13:00:00,,Aerial
356167,53,SavedShot,0.9234500350952148,0.29303998870849607,0.0290559008717536,Iago Aspas,h,2290,FromCorner,2019,LeftFoot,12225,Celta Vigo,Eibar,0,0,2020-01-26 13:00:00,,None
356171,64,SavedShot,0.9246000175476073,0.22421999435424805,0.0256983991712331,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12225,Celta Vigo,Eibar,0,0,2020-01-26 13:00:00,Rafinha,Pass
357007,12,SavedShot,0.9774999999999999,0.3633399887084961,0.0809430032968521,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12240,Valencia,Celta Vigo,1,0,2020-02-01 20:00:00,,Dispossessed
357012,51,BlockedShot,0.9280499649047851,0.3885,0.1457010060548782,Iago Aspas,a,2290,DirectFreekick,2019,LeftFoot,12240,Valencia,Celta Vigo,1,0,2020-02-01 20:00:00,,Standard
357014,57,MissedShots,0.9349500350952147,0.29896001129150385,0.1111460030078888,Iago Aspas,a,2290,OpenPlay,2019,RightFoot,12240,Valencia,Celta Vigo,1,0,2020-02-01 20:00:00,Fran Beltrán,TakeOn
357024,94,SavedShot,0.8348999824523925,0.23828000564575194,0.0430913008749485,Iago Aspas,a,2290,DirectFreekick,2019,LeftFoot,12240,Valencia,Celta Vigo,1,0,2020-02-01 20:00:00,,Standard
358616,5,MissedShots,1.02925,0.30858000564575194,0.3801180124282837,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12252,Celta Vigo,Sevilla,2,1,2020-02-09 17:30:00,,TakeOn
358635,77,Goal,1.1258500175476076,0.2886,0.3509469926357269,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12252,Celta Vigo,Sevilla,2,1,2020-02-09 17:30:00,Rafinha,Throughball
359564,43,MissedShots,0.9958999824523925,0.4395600112915039,0.0175844002515077,Iago Aspas,a,2290,FromCorner,2019,Head,12259,Real Madrid,Celta Vigo,2,2,2020-02-16 20:00:00,Filip Bradaric,Cross
359747,61,Goal,1.01775,0.4395600112915039,0.0360383987426757,Iago Aspas,h,2290,SetPiece,2019,LeftFoot,12267,Celta Vigo,Leganes,1,0,2020-02-22 12:00:00,Lucas Olaza,Cross
361150,18,MissedShots,0.9407000350952147,0.3137600112915039,0.0469324998557567,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12276,Granada,Celta Vigo,0,0,2020-02-29 20:00:00,Fedor Smolov,Pass
364743,50,SavedShot,0.9119500350952148,0.3367,0.0405449010431766,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12310,Real Valladolid,Celta Vigo,0,0,2020-06-17 17:30:00,Fedor Smolov,Pass
364750,70,SavedShot,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2019,LeftFoot,12310,Real Valladolid,Celta Vigo,0,0,2020-06-17 17:30:00,,Standard
365696,19,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,h,2290,Penalty,2019,LeftFoot,12315,Celta Vigo,Alaves,6,0,2020-06-21 12:00:00,,Standard
366386,44,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2019,LeftFoot,12330,Real Sociedad,Celta Vigo,0,1,2020-06-24 17:30:00,,Standard
367116,15,SavedShot,1.0407499999999998,0.2530800056457519,0.026351099833846,Iago Aspas,h,2290,OpenPlay,2019,Head,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Brais Méndez,Chipped
367119,21,BlockedShot,1.0453500175476074,0.24716001129150392,0.057268101722002,Iago Aspas,h,2290,OpenPlay,2019,RightFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,Brais Méndez,Pass
367136,87,Goal,0.9292000350952148,0.4972799774169922,0.0925713032484054,Iago Aspas,h,2290,DirectFreekick,2019,LeftFoot,12335,Celta Vigo,Barcelona,2,2,2020-06-27 15:00:00,,Standard
367735,49,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2019,LeftFoot,12348,Mallorca,Celta Vigo,5,1,2020-06-30 23:00:00,,Standard
370684,51,MissedShots,0.9889999999999999,0.27083998870849607,0.054194800555706,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12375,Osasuna,Celta Vigo,2,1,2020-07-11 15:00:00,Fran Beltrán,Pass
370685,54,SavedShot,1.0878999824523923,0.2368,0.0568611994385719,Iago Aspas,a,2290,OpenPlay,2019,RightFoot,12375,Osasuna,Celta Vigo,2,1,2020-07-11 15:00:00,Hugo Mallo,Pass
372124,22,BlockedShot,0.997049964904785,0.3892399887084961,0.0952752009034156,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12383,Celta Vigo,Levante,2,3,2020-07-16 19:00:00,Santi Mina,Pass
372132,45,Goal,1.0039500350952149,0.6127200225830077,0.460317999124527,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12383,Celta Vigo,Levante,2,3,2020-07-16 19:00:00,Santi Mina,TakeOn
372136,59,MissedShots,1.0706499824523923,0.4240199943542481,0.06421410292387,Iago Aspas,h,2290,FromCorner,2019,Head,12383,Celta Vigo,Levante,2,3,2020-07-16 19:00:00,Kevin,Chipped
372140,82,BlockedShot,0.91425,0.21608000564575192,0.0702918991446495,Iago Aspas,h,2290,DirectFreekick,2019,LeftFoot,12383,Celta Vigo,Levante,2,3,2020-07-16 19:00:00,,Standard
372795,6,BlockedShot,0.8659500350952147,0.3522399887084961,0.0757004022598266,Iago Aspas,a,2290,DirectFreekick,2019,LeftFoot,12395,Espanyol,Celta Vigo,0,0,2020-07-19 19:00:00,,Standard
372801,46,MissedShots,0.8647999649047851,0.4699,0.0242654997855424,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12395,Espanyol,Celta Vigo,0,0,2020-07-19 19:00:00,Santi Mina,HeadPass
372808,81,SavedShot,0.8762999649047851,0.3892399887084961,0.0235795993357896,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12395,Espanyol,Celta Vigo,0,0,2020-07-19 19:00:00,,TakeOn
372811,95,MissedShots,1.112049964904785,0.236059997177124,0.1877669990062713,Iago Aspas,a,2290,OpenPlay,2019,LeftFoot,12395,Espanyol,Celta Vigo,0,0,2020-07-19 19:00:00,Santi Mina,Pass
377767,12,Goal,1.06375,0.3219,0.8462719917297363,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14147,Celta Vigo,Valencia,2,1,2020-09-19 19:00:00,Nolito,TakeOn
377778,56,Goal,0.9349500350952147,0.367039988708496,0.158962994813919,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,14147,Celta Vigo,Valencia,2,1,2020-09-19 19:00:00,,Standard
379774,43,Goal,1.1373500175476075,0.301919994354248,0.5028889775276184,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14162,Real Valladolid,Celta Vigo,1,1,2020-09-27 16:30:00,Denis Suárez,Throughball
380252,24,BlockedShot,0.9165499649047851,0.22421999435424805,0.0750650987029075,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,14165,Celta Vigo,Barcelona,0,3,2020-10-01 19:30:00,,Standard
380882,29,SavedShot,1.1166499824523926,0.49283998870849605,0.0537156984210014,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14820,Osasuna,Celta Vigo,2,0,2020-10-04 10:00:00,Lucas Olaza,TakeOn
381911,14,SavedShot,1.0372999649047852,0.5231799774169922,0.0362304002046585,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14828,Celta Vigo,Atletico Madrid,0,2,2020-10-17 14:00:00,Nolito,Pass
381915,27,BlockedShot,1.0097000350952148,0.3344800056457519,0.0999146029353141,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14828,Celta Vigo,Atletico Madrid,0,2,2020-10-17 14:00:00,Santi Mina,Pass
381924,50,MissedShots,0.98325,0.4121800056457519,0.0815635025501251,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14828,Celta Vigo,Atletico Madrid,0,2,2020-10-17 14:00:00,Nolito,Pass
384288,17,MissedShots,0.8981499824523925,0.3766600112915039,0.036736499518156,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14839,Levante,Celta Vigo,1,1,2020-10-26 20:00:00,Nolito,Pass
384293,49,SavedShot,1.0430499649047853,0.2826800056457519,0.072985403239727,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14839,Levante,Celta Vigo,1,1,2020-10-26 20:00:00,Nolito,Pass
385214,27,MissedShots,1.0568500175476074,0.49062002258300785,0.332165002822876,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14848,Celta Vigo,Real Sociedad,1,4,2020-11-01 15:00:00,,None
385217,41,MissedShots,1.1097499999999998,0.5017200225830079,0.053040899336338,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14848,Celta Vigo,Real Sociedad,1,4,2020-11-01 15:00:00,Nolito,Pass
385219,51,BlockedShot,1.058,0.3122800056457519,0.1044640019536018,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14848,Celta Vigo,Real Sociedad,1,4,2020-11-01 15:00:00,Sergio Carreira,Pass
385225,76,Goal,1.01775,0.37,0.743149995803833,Iago Aspas,h,2290,Penalty,2020,LeftFoot,14848,Celta Vigo,Real Sociedad,1,4,2020-11-01 15:00:00,,Standard
385713,45,SavedShot,1.1051499824523925,0.2331,0.0811955034732818,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14864,Elche,Celta Vigo,1,1,2020-11-06 20:00:00,Lucas Olaza,Pass
385716,51,MissedShots,0.9982000350952148,0.2923,0.2899070084095001,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14864,Elche,Celta Vigo,1,1,2020-11-06 20:00:00,Hugo Mallo,TakeOn
385720,78,ShotOnPost,1.049950035095215,0.2397600112915039,0.2702870070934295,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14864,Elche,Celta Vigo,1,1,2020-11-06 20:00:00,,Rebound
385719,78,SavedShot,0.9936000175476074,0.2738,0.0626948997378349,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14864,Elche,Celta Vigo,1,1,2020-11-06 20:00:00,Joseph Aidoo,Chipped
387514,9,Goal,1.1201000175476075,0.34188000564575194,0.669634997844696,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14873,Sevilla,Celta Vigo,4,2,2020-11-21 17:30:00,,None
387516,35,SavedShot,1.1212499999999999,0.2530800056457519,0.2699050009250641,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14873,Sevilla,Celta Vigo,4,2,2020-11-21 17:30:00,Denis Suárez,Chipped
387524,64,SavedShot,1.0005,0.27306001129150387,0.0994436964392662,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14873,Sevilla,Celta Vigo,4,2,2020-11-21 17:30:00,Santi Mina,Pass
389916,77,Goal,1.1292999649047852,0.32633998870849606,0.6310679912567139,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14892,Athletic Club,Celta Vigo,0,2,2020-12-04 20:00:00,,None
392536,30,Goal,1.01775,0.37,0.743149995803833,Iago Aspas,h,2290,Penalty,2020,LeftFoot,14900,Celta Vigo,Cadiz,4,0,2020-12-14 20:00:00,,Standard
392540,54,MissedShots,1.0430499649047853,0.25678000564575193,0.1115809977054596,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14900,Celta Vigo,Cadiz,4,0,2020-12-14 20:00:00,Nolito,Pass
392542,60,ShotOnPost,1.0062499999999999,0.4773,0.100670002400875,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14900,Celta Vigo,Cadiz,4,0,2020-12-14 20:00:00,,None
394388,70,MissedShots,1.117799964904785,0.2715800056457519,0.1829819977283477,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14910,Celta Vigo,Alaves,2,0,2020-12-20 13:00:00,,TakeOn
395089,16,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2020,LeftFoot,14919,Getafe,Celta Vigo,1,1,2020-12-23 16:30:00,,Standard
396088,9,MissedShots,1.0016499824523926,0.42771999435424807,0.10258299857378,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14933,Celta Vigo,SD Huesca,2,1,2020-12-30 18:15:00,Nolito,Pass
396102,60,Goal,1.0108500175476074,0.3248600112915039,0.411323994398117,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,14933,Celta Vigo,SD Huesca,2,1,2020-12-30 18:15:00,,None
396623,4,BlockedShot,0.98325,0.444,0.2890320122241974,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14943,Real Madrid,Celta Vigo,2,0,2021-01-02 20:00:00,Nolito,Chipped
402304,50,MissedShots,1.0016499824523926,0.20720000000000002,0.032922301441431,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,14983,Granada,Celta Vigo,0,0,2021-01-31 17:30:00,Santi Mina,Pass
404006,2,BlockedShot,0.98325,0.5009799774169922,0.0453054010868072,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14990,Atletico Madrid,Celta Vigo,2,2,2021-02-08 20:00:00,,None
404012,55,BlockedShot,1.049950035095215,0.342619994354248,0.0803501978516578,Iago Aspas,a,2290,OpenPlay,2020,RightFoot,14990,Atletico Madrid,Celta Vigo,2,2,2021-02-08 20:00:00,Brais Méndez,Dispossessed
404114,38,MissedShots,1.0557000350952148,0.36556001129150384,0.5357599854469299,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,14999,Celta Vigo,Elche,3,1,2021-02-12 17:30:00,Santi Mina,Pass
407147,59,ShotOnPost,0.9165499649047851,0.2560399887084961,0.0902805030345916,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,15019,Celta Vigo,Real Valladolid,1,1,2021-02-28 13:00:00,,Standard
410321,2,MissedShots,0.8302999649047851,0.19905999717712397,0.0359278991818428,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,15040,Celta Vigo,Athletic Club,0,0,2021-03-14 13:00:00,,Standard
410336,83,BlockedShot,0.8762999649047851,0.3159800056457519,0.0252416990697383,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15040,Celta Vigo,Athletic Club,0,0,2021-03-14 13:00:00,Augusto Solari,Pass
410338,86,BlockedShot,0.841799964904785,0.3034,0.0159955006092786,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,15040,Celta Vigo,Athletic Club,0,0,2021-03-14 13:00:00,Brais Méndez,TakeOn
411413,61,SavedShot,0.9085,0.26566001129150385,0.02899120002985,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15051,Celta Vigo,Real Madrid,1,3,2021-03-20 15:15:00,Brais Méndez,Pass
411419,81,BlockedShot,0.8671000175476073,0.3337399887084961,0.0749280005693435,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,15051,Celta Vigo,Real Madrid,1,3,2021-03-20 15:15:00,,Standard
412944,13,Goal,1.0487999649047852,0.26936001129150383,0.3076600134372711,Iago Aspas,a,2290,OpenPlay,2020,LeftFoot,15058,Alaves,Celta Vigo,1,3,2021-04-04 12:00:00,Nolito,Chipped
414945,19,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,h,2290,Penalty,2020,LeftFoot,15070,Celta Vigo,Sevilla,3,4,2021-04-12 19:00:00,,Standard
414947,22,Goal,0.9464500350952147,0.3633399887084961,0.2824049890041351,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15070,Celta Vigo,Sevilla,3,4,2021-04-12 19:00:00,Denis Suárez,Pass
414958,67,SavedShot,1.0591499824523924,0.26566001129150385,0.0889642983675003,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15070,Celta Vigo,Sevilla,3,4,2021-04-12 19:00:00,Brais Méndez,Pass
418039,41,Goal,1.0511000175476073,0.2560399887084961,0.3095169961452484,Iago Aspas,h,2290,OpenPlay,2020,RightFoot,15089,Celta Vigo,Osasuna,2,1,2021-04-25 16:30:00,Santi Mina,Pass
418390,5,SavedShot,1.1292999649047852,0.47286001129150385,0.0250730998814106,Iago Aspas,h,2290,OpenPlay,2020,Head,15113,Celta Vigo,Levante,2,0,2021-04-30 19:00:00,Nolito,Chipped
418392,15,SavedShot,0.9878500175476074,0.31301999435424804,0.3340989947319031,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15113,Celta Vigo,Levante,2,0,2021-04-30 19:00:00,Denis Suárez,Throughball
423692,23,SavedShot,1.0338500175476073,0.4736,0.0672556981444358,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15148,Celta Vigo,Real Betis,2,3,2021-05-22 16:00:00,Denis Suárez,Chipped
423696,31,Goal,1.01775,0.37,0.743149995803833,Iago Aspas,h,2290,Penalty,2020,LeftFoot,15148,Celta Vigo,Real Betis,2,3,2021-05-22 16:00:00,,Standard
423702,50,MissedShots,0.9809500350952147,0.3774,0.0909427031874656,Iago Aspas,h,2290,OpenPlay,2020,LeftFoot,15148,Celta Vigo,Real Betis,2,3,2021-05-22 16:00:00,Nolito,None
423706,78,MissedShots,0.9993500175476074,0.07917999858856196,0.0411222986876964,Iago Aspas,h,2290,DirectFreekick,2020,LeftFoot,15148,Celta Vigo,Real Betis,2,3,2021-05-22 16:00:00,,Standard
426459,35,SavedShot,1.0683500175476075,0.24863998870849607,0.0897668972611427,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Santi Mina,Pass
426466,54,BlockedShot,1.1108999824523924,0.4484399887084961,0.0740770995616912,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,,None
426467,58,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,h,2290,Penalty,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,,Standard
426472,76,BlockedShot,0.8774500350952148,0.27676001129150385,0.0707132965326309,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,,Standard
426473,76,BlockedShot,0.9372499999999999,0.41661999435424807,0.0473196990787982,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Santi Mina,BallTouch
426474,79,MissedShots,1.0327000350952147,0.29156001129150394,0.3556340038776397,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,Denis Suárez,Throughball
426476,97,BlockedShot,0.9418500175476073,0.32116001129150384,0.0479177013039588,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17141,Celta Vigo,Atletico Madrid,1,2,2021-08-15 15:30:00,,None
428763,8,MissedShots,0.9315,0.2368,0.0284382998943328,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17158,Celta Vigo,Athletic Club,0,1,2021-08-28 15:00:00,Santi Mina,Pass
428777,82,BlockedShot,0.9763500175476074,0.3137600112915039,0.0602613985538482,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17158,Celta Vigo,Athletic Club,0,1,2021-08-28 15:00:00,,Rebound
430792,36,BlockedShot,0.9211499824523925,0.3811,0.0630152970552444,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17173,Real Madrid,Celta Vigo,5,2,2021-09-12 19:00:00,Brais Méndez,Pass
431047,63,SavedShot,1.0453500175476074,0.4299399887084961,0.2654789984226227,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17180,Celta Vigo,Cadiz,1,2,2021-09-17 19:00:00,Santi Mina,HeadPass
431049,66,BlockedShot,0.8992999649047851,0.21089999999999998,0.0212328992784023,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17180,Celta Vigo,Cadiz,1,2,2021-09-17 19:00:00,Fran Beltrán,Pass
431053,90,ShotOnPost,1.031549964904785,0.442519994354248,0.0388775989413261,Iago Aspas,h,2290,OpenPlay,2021,Head,17180,Celta Vigo,Cadiz,1,2,2021-09-17 19:00:00,Brais Méndez,HeadPass
432484,34,BlockedShot,0.9752000350952148,0.35741999435424804,0.0790290012955665,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Fran Beltrán,BallRecovery
432487,65,Goal,0.9821000175476073,0.31006001129150385,0.2750929892063141,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17194,Levante,Celta Vigo,0,2,2021-09-21 20:00:00,Santi Mina,Pass
434512,37,MissedShots,1.0303999824523924,0.33078000564575194,0.0586940012872219,Iago Aspas,h,2290,OpenPlay,2021,OtherBodyPart,17204,Celta Vigo,Granada,1,0,2021-09-27 19:00:00,Hugo Mallo,Cross
434516,72,SavedShot,1.01775,0.37,0.743149995803833,Iago Aspas,h,2290,Penalty,2021,LeftFoot,17204,Celta Vigo,Granada,1,0,2021-09-27 19:00:00,,Standard
435284,19,BlockedShot,0.8257000350952147,0.34040000000000004,0.019489899277687,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17210,Elche,Celta Vigo,1,0,2021-10-03 12:00:00,Nolito,Pass
435290,58,MissedShots,1.0200499649047852,0.46028000564575194,0.0680596977472305,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17210,Elche,Celta Vigo,1,0,2021-10-03 12:00:00,Santi Mina,Chipped
435304,97,MissedShots,0.8992999649047851,0.452880005645752,0.0126932999119162,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17210,Elche,Celta Vigo,1,0,2021-10-03 12:00:00,,Aerial
436958,92,SavedShot,0.9280499649047851,0.3589,0.0438224002718925,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17218,Celta Vigo,Sevilla,0,1,2021-10-17 14:15:00,Thiago Galhardo,Pass
438759,53,SavedShot,0.8808999824523924,0.3478,0.290037989616394,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17232,Getafe,Celta Vigo,0,3,2021-10-25 19:00:00,,BallRecovery
438761,57,Goal,1.049950035095215,0.3589,0.3792079985141754,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17232,Getafe,Celta Vigo,0,3,2021-10-25 19:00:00,Brais Méndez,Cross
439185,28,MissedShots,0.979799964904785,0.31006001129150385,0.0187717005610466,Iago Aspas,h,2290,OpenPlay,2021,Head,17240,Celta Vigo,Real Sociedad,0,2,2021-10-28 17:00:00,Denis Suárez,Cross
439194,56,SavedShot,0.9843999824523926,0.25826001129150383,0.0977493003010749,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17240,Celta Vigo,Real Sociedad,0,2,2021-10-28 17:00:00,Denis Suárez,BallRecovery
440600,83,MissedShots,1.0430499649047853,0.32263998870849603,0.0845870971679687,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17248,Rayo Vallecano,Celta Vigo,0,0,2021-11-01 17:30:00,Nolito,Chipped
440603,92,BlockedShot,0.8647999649047851,0.32263998870849603,0.0718624964356422,Iago Aspas,a,2290,DirectFreekick,2021,LeftFoot,17248,Rayo Vallecano,Celta Vigo,0,0,2021-11-01 17:30:00,,Standard
441125,1,MissedShots,1.0234999999999999,0.27453998870849605,0.2574880123138428,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17259,Celta Vigo,Barcelona,3,3,2021-11-06 15:15:00,Nolito,Pass
441132,30,MissedShots,0.8406499824523925,0.29303998870849607,0.053829401731491,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17259,Celta Vigo,Barcelona,3,3,2021-11-06 15:15:00,,Standard
441142,51,Goal,1.0648999824523924,0.39071999435424803,0.4557990133762359,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17259,Celta Vigo,Barcelona,3,3,2021-11-06 15:15:00,,Rebound
441152,95,Goal,0.9464500350952147,0.45436001129150394,0.0506438016891479,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17259,Celta Vigo,Barcelona,3,3,2021-11-06 15:15:00,Javi Galán,Pass
442309,72,MissedShots,1.0108500175476074,0.26861999435424805,0.0777081996202468,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17268,Celta Vigo,Villarreal,1,1,2021-11-20 13:00:00,Thiago Galhardo,Pass
442313,77,BlockedShot,0.8027000350952147,0.3951600112915039,0.0083989398553967,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17268,Celta Vigo,Villarreal,1,1,2021-11-20 13:00:00,Thiago Galhardo,TakeOn
443819,69,Goal,1.140799964904785,0.38998000564575197,0.9726330041885376,Iago Aspas,a,2290,SetPiece,2021,LeftFoot,17276,Alaves,Celta Vigo,1,2,2021-11-27 13:00:00,,Rebound
