id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
140123,39,Goal,1.094799964904785,0.08584000282287593,0.0520631000399589,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3926,Barcelona,Athletic Club,3,0,2017-02-04 15:15:00,,Standard
140128,58,MissedShots,1.0717999649047854,0.5061600112915039,0.0840703025460243,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3926,Barcelona,Athletic Club,3,0,2017-02-04 15:15:00,Neymar,BallTouch
141270,3,SavedShot,1.0407499999999998,0.4950600112915039,0.0673165023326873,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Neymar,Pass
141275,22,BlockedShot,0.9982000350952148,0.3293,0.0771351978182792,Lionel Messi,a,2097,OpenPlay,2016,RightFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,None
141277,23,BlockedShot,0.9165499649047851,0.4773,0.0308372993022203,Lionel Messi,a,2097,FromCorner,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Neymar,Pass
141288,58,Goal,1.05225,0.4847,0.0980276018381118,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,Tackle
141295,70,MissedShots,0.8326000175476074,0.3337399887084961,0.0541711002588272,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,Standard
141298,81,BlockedShot,1.0039500350952149,0.3677800056457519,0.1103309988975524,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,Rebound
141297,81,BlockedShot,1.0188999824523925,0.331519994354248,0.1344120055437088,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Luis Suárez,Pass
138935,3,Goal,1.0924999999999998,0.3589,0.6385120153427124,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,Luis Suárez,Pass
138937,9,MissedShots,0.9602499999999999,0.10137999858856195,0.0419896990060806,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,,Standard
138940,26,SavedShot,1.0695,0.3159800056457519,0.5159080028533936,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,Luis Suárez,Pass
138941,29,BlockedShot,0.9326499824523925,0.37296001129150386,0.155019000172615,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,,Standard
138955,76,MissedShots,0.8578999824523925,0.3448399887084961,0.0695165991783142,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,,Standard
138957,89,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2016,LeftFoot,3945,Barcelona,Leganes,2,1,2017-02-19 19:45:00,,Standard
139871,7,MissedShots,0.9407000350952147,0.4795200225830078,0.0436526015400886,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,,Tackle
139878,28,SavedShot,0.9889999999999999,0.49283998870849605,0.0575634986162185,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,Neymar,Pass
139881,37,SavedShot,0.9315,0.5313200225830078,0.0755703002214431,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,,Standard
139888,59,BlockedShot,0.9728999824523925,0.2183,0.0245722997933626,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,Luis Suárez,HeadPass
139896,85,Goal,1.1051499824523925,0.33003998870849605,0.6194999814033508,Lionel Messi,a,2097,SetPiece,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,,Rebound
139895,85,BlockedShot,1.0396000175476072,0.3048800056457519,0.1053019985556602,Lionel Messi,a,2097,SetPiece,2016,RightFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,Luis Suárez,Pass
138768,8,Goal,0.9912999649047851,0.38480000000000003,0.2252990007400512,Lionel Messi,h,2097,OpenPlay,2016,Head,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Javier Mascherano,Throughball
138777,26,BlockedShot,0.9292000350952148,0.2530800056457519,0.044998999685049,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Luis Suárez,Pass
138783,46,BlockedShot,0.9924500350952148,0.4869200225830078,0.0813246965408325,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Neymar,Pass
138785,50,BlockedShot,0.9418500175476073,0.40403998870849606,0.0872531980276107,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Denis Suárez,Pass
138788,58,ShotOnPost,0.9303500175476074,0.3922,0.1486150026321411,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,,Standard
139703,13,SavedShot,0.8832000350952148,0.45066001129150396,0.037560798227787,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,Neymar,LayOff
139706,18,ShotOnPost,1.058,0.21534000282287594,0.042333498597145,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,,Rebound
139709,23,Goal,0.9383999824523925,0.3766600112915039,0.068979300558567,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,Sergio Busquets,TakeOn
139712,31,BlockedShot,0.8866499824523925,0.46176001129150385,0.0492090992629528,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,Sergi Roberto,LayOff
139715,36,MissedShots,0.9038999824523924,0.187959997177124,0.0553367994725704,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,,Standard
139721,63,Goal,0.9889999999999999,0.3145,0.1364299952983856,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,,TakeOn
139806,20,BlockedShot,1.014299964904785,0.4469600112915039,0.0943764969706535,Lionel Messi,a,2097,OpenPlay,2016,RightFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Luis Suárez,Pass
139818,56,MissedShots,0.9211499824523925,0.4062600112915039,0.0460954010486602,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Jordi Alba,Pass
139827,81,SavedShot,1.0027999649047852,0.209419994354248,0.040753599256277,Lionel Messi,a,2097,OpenPlay,2016,RightFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Andrés Iniesta,Pass
139830,90,MissedShots,0.8521499824523926,0.2974800056457519,0.060292299836874,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,,Standard
139833,92,BlockedShot,0.9188500175476073,0.27601999435424807,0.0290600005537271,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Sergio Busquets,Chipped
141013,14,BlockedShot,1.0924999999999998,0.3936800056457519,0.1460520029067993,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Luis Suárez,Pass
141014,15,MissedShots,1.0108500175476074,0.2530800056457519,0.0789183005690574,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Andrés Iniesta,TakeOn
141020,35,BlockedShot,0.9062000350952149,0.36186001129150386,0.0609975010156631,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,TakeOn
141021,39,MissedShots,0.9395499649047852,0.40330000000000005,0.1604799926280975,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,Standard
141022,44,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,Standard
141027,51,BlockedShot,0.9763500175476074,0.24863998870849607,0.0204945001751184,Lionel Messi,h,2097,FromCorner,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Neymar,Chipped
141028,51,Goal,1.0648999824523924,0.2641800056457519,0.056888498365879,Lionel Messi,h,2097,FromCorner,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Javier Mascherano,Pass
141035,71,SavedShot,1.049950035095215,0.49432002258300783,0.0923309028148651,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Neymar,Pass
142929,3,ShotOnPost,0.9222999649047852,0.40403998870849606,0.0519677996635437,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Luis Suárez,Pass
142936,27,Goal,1.0672000350952149,0.34040000000000004,0.1543720066547393,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Luis Suárez,Pass
142937,32,Goal,1.049950035095215,0.3159800056457519,0.089300699532032,Lionel Messi,h,2097,FromCorner,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,,None
142938,40,BlockedShot,1.0487999649047852,0.4107,0.1449940055608749,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Neymar,Pass
142940,44,BlockedShot,0.9889999999999999,0.5202200225830078,0.0497382991015911,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Neymar,Pass
142941,49,MissedShots,1.0384500350952148,0.5002399887084961,0.0958752036094665,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Neymar,Chipped
142942,50,SavedShot,0.98325,0.5046799774169922,0.0648889020085334,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,Luis Suárez,Pass
141765,21,MissedShots,0.8797499999999999,0.3004399887084961,0.0783499032258987,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,,Standard
141770,50,MissedShots,0.8556000175476074,0.31893998870849605,0.0654046013951301,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,,Standard
141771,55,MissedShots,0.9177000350952148,0.27453998870849605,0.0350342988967895,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,Sergi Roberto,Pass
141775,68,BlockedShot,0.8326000175476074,0.36186001129150386,0.0553442016243934,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,,Standard
141777,78,BlockedShot,0.9498999824523925,0.3071,0.1607719957828521,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,,Standard
141781,94,MissedShots,0.89125,0.33596001129150393,0.0958333015441894,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,,Standard
142639,16,Goal,0.86825,0.346319994354248,0.0248849000781774,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,Luis Suárez,Pass
142640,19,MissedShots,1.1166499824523926,0.3922,0.784919023513794,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,Luis Suárez,Pass
142647,36,Goal,1.1223999824523925,0.37,0.91075199842453,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,,Rebound
142651,43,BlockedShot,0.9809500350952147,0.367039988708496,0.0784652009606361,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,Luis Suárez,Chipped
142654,49,SavedShot,0.8693999824523925,0.150959997177124,0.0365484990179538,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,,Standard
142655,50,MissedShots,0.997049964904785,0.3515,0.112925998866558,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,Sergi Roberto,Pass
141995,32,Goal,1.02925,0.37961999435424804,0.4041920006275177,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Ivan Rakitic,TakeOn
141998,40,MissedShots,0.9901499824523925,0.4107,0.0735206007957458,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,,None
142005,56,MissedShots,0.8441000175476074,0.25529999999999997,0.0492676012217998,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,,Standard
142010,68,SavedShot,0.8958500175476073,0.46176001129150385,0.0276229996234178,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Sergio Busquets,Pass
142016,82,SavedShot,0.8958500175476073,0.3137600112915039,0.0636186972260475,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Sergi Roberto,TakeOn
142022,91,Goal,0.9993500175476074,0.3885,0.1075989976525306,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Jordi Alba,Pass
142757,11,Goal,1.012,0.32633998870849606,0.3931519985198974,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4055,Barcelona,Osasuna,7,1,2017-04-26 18:30:00,,BallRecovery
142759,25,MissedShots,1.0442000350952148,0.2331,0.0685120970010757,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4055,Barcelona,Osasuna,7,1,2017-04-26 18:30:00,Paco Alcácer,Pass
142760,29,BlockedShot,0.9153999824523925,0.4484399887084961,0.0547880008816719,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4055,Barcelona,Osasuna,7,1,2017-04-26 18:30:00,,Tackle
142771,60,Goal,0.9326499824523925,0.4121800056457519,0.0704597979784011,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4055,Barcelona,Osasuna,7,1,2017-04-26 18:30:00,Ivan Rakitic,Pass
143399,68,SavedShot,0.8153500175476074,0.2789800056457519,0.0420040003955364,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4065,Espanyol,Barcelona,0,3,2017-04-29 19:45:00,,Standard
143402,81,SavedShot,1.0073999824523925,0.4395600112915039,0.1209689974784851,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4065,Espanyol,Barcelona,0,3,2017-04-29 19:45:00,Jordi Alba,Pass
143407,90,SavedShot,0.9418500175476073,0.3603800056457519,0.0784201994538307,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4065,Espanyol,Barcelona,0,3,2017-04-29 19:45:00,Luis Suárez,Pass
143891,19,SavedShot,0.9395499649047852,0.3626,0.166826993227005,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,,Standard
143892,20,BlockedShot,1.0027999649047852,0.5105999999999999,0.038239300251007,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Luis Suárez,Chipped
143895,28,MissedShots,1.049950035095215,0.4847,0.0899481996893882,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Ivan Rakitic,Pass
143903,44,Goal,0.9050499649047851,0.468419994354248,0.0360579006373882,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Sergio Busquets,TakeOn
143907,56,SavedShot,0.9429999999999998,0.36481999435424806,0.0806701034307479,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Neymar,Pass
143914,81,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2016,LeftFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,,Standard
144139,5,MissedShots,1.025799964904785,0.3470600112915038,0.0564602017402648,Lionel Messi,a,2097,FromCorner,2016,Head,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,Neymar,Cross
144141,13,BlockedShot,0.9533500175476074,0.3781399887084961,0.0712469965219497,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,Jordi Alba,Pass
144148,54,BlockedShot,0.9982000350952148,0.3951600112915039,0.1324629932641983,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,Jordi Alba,Pass
144155,76,MissedShots,1.0234999999999999,0.5039399887084961,0.0754863992333412,Lionel Messi,a,2097,OpenPlay,2016,LeftFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,Luis Suárez,Pass
144156,84,BlockedShot,0.8751499824523925,0.253819994354248,0.0631622970104217,Lionel Messi,a,2097,DirectFreekick,2016,LeftFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,,Standard
144159,90,SavedShot,1.014299964904785,0.5261399887084961,0.0664250999689102,Lionel Messi,a,2097,OpenPlay,2016,RightFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,,BallRecovery
143365,17,SavedShot,1.1074500350952146,0.18944000282287599,0.0403892993927001,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Sergio Busquets,Pass
143368,37,MissedShots,1.1028500175476075,0.23828000564575194,0.0256868004798889,Lionel Messi,h,2097,SetPiece,2016,Head,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Andrés Iniesta,Chipped
143374,55,MissedShots,1.0798500175476076,0.37888000564575197,0.5540080070495605,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Luis Suárez,Pass
143378,64,BlockedShot,0.8762999649047851,0.26196001129150387,0.0255095995962619,Lionel Messi,h,2097,FromCorner,2016,LeftFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Neymar,Cross
143380,69,SavedShot,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2016,LeftFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,,Standard
143382,74,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2016,LeftFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,,Standard
143385,91,Goal,0.9855499649047851,0.350019994354248,0.1658809930086136,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,,TakeOn
169196,3,MissedShots,0.8981499824523925,0.287119994354248,0.0456289015710353,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,TakeOn
169197,13,MissedShots,0.8636499824523926,0.5113399887084961,0.051555298268795,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169199,17,BlockedShot,0.8717000350952148,0.33596001129150393,0.0249875001609325,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Nélson Semedo,Pass
169200,24,MissedShots,0.9682999649047851,0.3603800056457519,0.0890735983848571,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergio Busquets,Pass
169203,34,ShotOnPost,0.8003999824523925,0.3566800056457519,0.0415781997144222,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169206,59,BlockedShot,0.8981499824523925,0.40403998870849606,0.0514561012387275,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergio Busquets,Pass
169208,70,MissedShots,0.8567499999999999,0.1665,0.0366864018142223,Lionel Messi,h,2097,DirectFreekick,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,,Standard
169209,80,ShotOnPost,0.9188500175476073,0.5216999999999999,0.0432002991437912,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Sergi Roberto,LayOff
169211,81,MissedShots,1.0568500175476074,0.3922,0.1039569973945617,Lionel Messi,h,2097,FromCorner,2017,Head,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Ivan Rakitic,Cross
169212,82,SavedShot,0.9728999824523925,0.3233800056457519,0.0836877971887588,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7885,Barcelona,Real Betis,2,0,2017-08-20 19:15:00,Ivan Rakitic,Pass
169422,8,SavedShot,0.9268999824523925,0.4787799774169922,0.0317205004394054,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Sergio Busquets,Pass
169425,22,SavedShot,0.9993500175476074,0.4484399887084961,0.0901516005396843,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Gerard Deulofeu,Pass
169432,38,SavedShot,1.01775,0.37,0.7432780265808105,Lionel Messi,a,2097,Penalty,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,,Standard
169433,42,MissedShots,0.9947499999999999,0.4551,0.0387792997062206,Lionel Messi,a,2097,FromCorner,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Ivan Rakitic,Cross
169435,47,MissedShots,0.8544500350952148,0.375180005645752,0.032269898802042,Lionel Messi,a,2097,FromCorner,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Jordi Alba,Pass
169436,52,SavedShot,0.7900499649047852,0.38406001129150386,0.038214199244976,Lionel Messi,a,2097,DirectFreekick,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,,Standard
169437,54,Goal,1.035,0.457319994354248,0.100550003349781,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Jordi Alba,Pass
169440,65,Goal,1.0234999999999999,0.41440000000000005,0.4263679981231689,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Paco Alcácer,Interception
169444,73,ShotOnPost,0.9625499649047851,0.3559399887084961,0.1048950031399726,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Denis Suárez,Pass
169445,74,BlockedShot,0.9936000175476074,0.3922,0.1286939978599548,Lionel Messi,a,2097,OpenPlay,2017,LeftFoot,7891,Alaves,Barcelona,0,2,2017-08-26 17:15:00,Paco Alcácer,Pass
169661,2,MissedShots,1.025799964904785,0.21534000282287594,0.0449737012386322,Lionel Messi,h,2097,FromCorner,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Jordi Alba,TakeOn
169663,25,Goal,1.0407499999999998,0.372219994354248,0.4755330085754394,Lionel Messi,h,2097,OpenPlay,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Ivan Rakitic,TakeOn
169666,30,BlockedShot,1.0959500350952145,0.287119994354248,0.1261229962110519,Lionel Messi,h,2097,OpenPlay,2017,RightFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,,Rebound
169669,34,Goal,1.1074500350952146,0.40551999435424807,0.641871988773346,Lionel Messi,h,2097,OpenPlay,2017,RightFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Jordi Alba,Pass
