id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
184529,62,SavedShot,1.0188999824523925,0.43141999435424805,0.3631049990653991,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Lionel Messi,Pass
184530,62,ShotOnPost,1.0154500350952147,0.40181999435424803,0.4329299926757812,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Lionel Messi,Pass
187002,13,SavedShot,1.0533999824523923,0.4240199943542481,0.3438349962234497,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8055,Barcelona,Levante,3,0,2018-01-07 15:15:00,Lionel Messi,Cross
187007,24,ShotOnPost,1.1028500175476075,0.4884,0.2927320003509521,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8055,Barcelona,Levante,3,0,2018-01-07 15:15:00,,Rebound
187009,37,Goal,0.9936000175476074,0.2878600112915039,0.0907229036092758,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8055,Barcelona,Levante,3,0,2018-01-07 15:15:00,Sergi Roberto,Pass
187019,71,SavedShot,1.0453500175476074,0.2597399887084961,0.0686360970139503,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8055,Barcelona,Levante,3,0,2018-01-07 15:15:00,,Rebound
187018,71,MissedShots,1.0338500175476073,0.2812,0.1109969988465309,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8055,Barcelona,Levante,3,0,2018-01-07 15:15:00,Javier Mascherano,Chipped
188047,49,Goal,0.9763500175476074,0.5313200225830078,0.0277153998613357,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8065,Real Sociedad,Barcelona,2,4,2018-01-14 19:45:00,Lionel Messi,Pass
188052,69,BlockedShot,1.025799964904785,0.46323998870849614,0.0935219004750251,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8065,Real Sociedad,Barcelona,2,4,2018-01-14 19:45:00,Jordi Alba,Pass
188053,70,Goal,1.0234999999999999,0.45658000564575196,0.2841739952564239,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8065,Real Sociedad,Barcelona,2,4,2018-01-14 19:45:00,Thomas Vermaelen,HeadPass
188060,88,MissedShots,1.0959500350952145,0.21978000564575192,0.0797085985541343,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8065,Real Sociedad,Barcelona,2,4,2018-01-14 19:45:00,Sergi Roberto,Pass
189481,68,Goal,1.0212000350952148,0.39811999435424805,0.1239980012178421,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8074,Real Betis,Barcelona,0,5,2018-01-21 19:45:00,Ivan Rakitic,Cross
189487,86,SavedShot,1.031549964904785,0.452880005645752,0.0931643992662429,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8074,Real Betis,Barcelona,0,5,2018-01-21 19:45:00,Sergi Roberto,HeadPass
189488,89,Goal,0.9936000175476074,0.41958000564575193,0.3453939855098724,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8074,Real Betis,Barcelona,0,5,2018-01-21 19:45:00,Lionel Messi,Pass
190513,20,SavedShot,1.0154500350952147,0.33891999435424797,0.0563032999634742,Luis Suárez,h,2098,SetPiece,2017,Head,8081,Barcelona,Alaves,2,1,2018-01-28 19:45:00,Lionel Messi,Chipped
190526,67,SavedShot,1.0545499649047851,0.2641800056457519,0.3559589982032776,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8081,Barcelona,Alaves,2,1,2018-01-28 19:45:00,Lionel Messi,Throughball
190529,71,Goal,1.0844500350952146,0.24863998870849607,0.0389651991426944,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8081,Barcelona,Alaves,2,1,2018-01-28 19:45:00,Andrés Iniesta,Cross
190531,75,MissedShots,1.031549964904785,0.23828000564575194,0.05674409866333,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8081,Barcelona,Alaves,2,1,2018-01-28 19:45:00,,None
196119,1,MissedShots,1.0890499649047851,0.444,0.0892421007156372,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Paco Alcácer,Chipped
196128,42,MissedShots,0.8096000175476074,0.46916001129150386,0.0393465012311935,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,,Standard
196133,60,SavedShot,1.0533999824523923,0.49136001129150386,0.0590806007385253,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Philippe Coutinho,Chipped
195491,55,MissedShots,1.0372999649047852,0.40700000000000003,0.4356099963188171,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8104,Barcelona,Getafe,0,0,2018-02-11 15:15:00,Paco Alcácer,Throughball
195499,75,BlockedShot,1.0430499649047853,0.25826001129150383,0.0709180012345314,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8104,Barcelona,Getafe,0,0,2018-02-11 15:15:00,Lionel Messi,Pass
195503,90,SavedShot,1.06375,0.4099600112915039,0.0628437995910644,Luis Suárez,h,2098,OpenPlay,2017,Head,8104,Barcelona,Getafe,0,0,2018-02-11 15:15:00,Ousmane Dembélé,Aerial
196339,15,Goal,1.0856000175476075,0.29451999435424797,0.6420570015907288,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8114,Eibar,Barcelona,0,2,2018-02-17 15:15:00,Lionel Messi,TakeOn
196346,51,MissedShots,0.98325,0.4595399887084961,0.0819529965519905,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8114,Eibar,Barcelona,0,2,2018-02-17 15:15:00,Lionel Messi,Pass
197656,4,Goal,0.9878500175476074,0.457319994354248,0.3610779941082001,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Lionel Messi,Throughball
197661,19,MissedShots,1.049950035095215,0.296,0.0498787984251976,Luis Suárez,h,2098,FromCorner,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Philippe Coutinho,Cross
197663,25,SavedShot,1.0568500175476074,0.21608000564575192,0.0422626994550228,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Nélson Semedo,Pass
197671,43,Goal,1.081,0.372219994354248,0.6354849934577942,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Philippe Coutinho,Pass
197673,53,ShotOnPost,1.0097000350952148,0.4662,0.0953468978404998,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Ousmane Dembélé,Pass
197681,74,BlockedShot,1.0166000175476073,0.4410399887084961,0.0943944975733757,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,,None
197682,75,Goal,1.0683500175476075,0.3707399887084961,0.5076450109481812,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8122,Barcelona,Girona,6,1,2018-02-24 19:45:00,Ousmane Dembélé,Cross
198434,7,SavedShot,1.0372999649047852,0.4395600112915039,0.3969239890575409,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8138,Las Palmas,Barcelona,1,1,2018-03-01 20:00:00,Lionel Messi,Pass
198435,8,MissedShots,1.0798500175476076,0.2974800056457519,0.0585586987435817,Luis Suárez,a,2098,FromCorner,2017,RightFoot,8138,Las Palmas,Barcelona,1,1,2018-03-01 20:00:00,Aleix Vidal,Cross
198453,61,MissedShots,1.0418999824523922,0.48247997741699217,0.0703642964363098,Luis Suárez,a,2098,FromCorner,2017,LeftFoot,8138,Las Palmas,Barcelona,1,1,2018-03-01 20:00:00,,Rebound
198452,61,BlockedShot,1.0223500175476072,0.4869200225830078,0.0337890014052391,Luis Suárez,a,2098,FromCorner,2017,RightFoot,8138,Las Palmas,Barcelona,1,1,2018-03-01 20:00:00,Sergio Busquets,Chipped
199419,24,BlockedShot,0.8947000350952148,0.26491999435424807,0.0242525991052389,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8146,Barcelona,Atletico Madrid,1,0,2018-03-04 15:15:00,Philippe Coutinho,Pass
199421,31,BlockedShot,1.049950035095215,0.24863998870849607,0.1215279996395111,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8146,Barcelona,Atletico Madrid,1,0,2018-03-04 15:15:00,Lionel Messi,TakeOn
199436,90,MissedShots,0.9867000350952148,0.4839600112915039,0.0638587996363639,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8146,Barcelona,Atletico Madrid,1,0,2018-03-04 15:15:00,Lionel Messi,Pass
200392,12,SavedShot,0.9958999824523925,0.39071999435424803,0.1145500019192695,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8156,Malaga,Barcelona,0,2,2018-03-10 19:45:00,Paulinho,TakeOn
200393,14,Goal,1.0269500350952148,0.3566800056457519,0.2132750004529953,Luis Suárez,a,2098,OpenPlay,2017,Head,8156,Malaga,Barcelona,0,2,2018-03-10 19:45:00,Jordi Alba,Cross
200405,49,BlockedShot,0.8383500175476074,0.25529999999999997,0.04704450070858,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8156,Malaga,Barcelona,0,2,2018-03-10 19:45:00,,Standard
200416,75,MissedShots,0.8705499649047851,0.5549999999999999,0.0437579005956649,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8156,Malaga,Barcelona,0,2,2018-03-10 19:45:00,,Standard
204779,2,SavedShot,1.0384500350952148,0.5402,0.0375550016760826,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,Philippe Coutinho,TakeOn
204781,8,MissedShots,1.0005,0.4210600112915039,0.1047099977731704,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,Jordi Alba,Pass
204795,43,BlockedShot,0.8084500350952147,0.4484399887084961,0.040930900722742,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,,Standard
204799,52,BlockedShot,0.8590499649047851,0.4950600112915039,0.0533762983977794,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,,Standard
204803,60,ShotOnPost,1.1316000175476075,0.27749999999999997,0.0760162994265556,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,Jordi Alba,Pass
204806,66,SavedShot,1.0729500350952146,0.3293,0.1013090014457702,Luis Suárez,a,2098,FromCorner,2017,LeftFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,,None
204818,87,Goal,1.1074500350952146,0.41661999435424807,0.1079619973897934,Luis Suárez,a,2098,FromCorner,2017,RightFoot,8177,Sevilla,Barcelona,2,2,2018-03-31 00:00:00,,None
207788,17,MissedShots,1.0418999824523922,0.4210600112915039,0.1202199980616569,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8182,Barcelona,Leganes,3,1,2018-04-07 18:45:00,Sergi Roberto,Throughball
207789,18,SavedShot,1.0775499649047853,0.3663,0.6100800037384033,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8182,Barcelona,Leganes,3,1,2018-04-07 18:45:00,Lionel Messi,Pass
207803,80,MissedShots,1.0660499649047852,0.4121800056457519,0.5322049856185913,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8182,Barcelona,Leganes,3,1,2018-04-07 18:45:00,,None
208518,14,Goal,1.0798500175476076,0.34188000564575194,0.6019039750099182,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8197,Barcelona,Valencia,2,1,2018-04-14 14:15:00,Philippe Coutinho,Throughball
212613,22,MissedShots,1.0234999999999999,0.28563998870849605,0.1024990007281303,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8227,Deportivo La Coruna,Barcelona,2,4,2018-04-29 15:00:00,Nélson Semedo,Pass
212629,59,BlockedShot,1.0372999649047852,0.5313200225830078,0.0497431010007858,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8227,Deportivo La Coruna,Barcelona,2,4,2018-04-29 15:00:00,Philippe Coutinho,Pass
212636,72,MissedShots,1.1074500350952146,0.48173998870849605,0.0845094993710517,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8227,Deportivo La Coruna,Barcelona,2,4,2018-04-29 15:00:00,Lionel Messi,TakeOn
212640,80,SavedShot,1.0568500175476074,0.43881999435424807,0.0866449996829032,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8227,Deportivo La Coruna,Barcelona,2,4,2018-04-29 15:00:00,,None
214100,3,BlockedShot,1.0338500175476073,0.2530800056457519,0.0645089000463485,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8236,Barcelona,Real Madrid,2,2,2018-05-06 19:45:00,Lionel Messi,Pass
214102,9,Goal,1.0545499649047851,0.40256001129150387,0.3586269915103912,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8236,Barcelona,Real Madrid,2,2,2018-05-06 19:45:00,Sergi Roberto,Cross
215851,5,BlockedShot,0.882049964904785,0.4980200225830078,0.0633137971162796,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,,Standard
215861,42,BlockedShot,1.1028500175476075,0.4410399887084961,0.0382389016449451,Luis Suárez,a,2098,FromCorner,2017,Head,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,Sergio Busquets,Foul
215865,51,SavedShot,1.0223500175476072,0.23828000564575194,0.0486040003597736,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,Yerry Mina,Pass
215866,52,BlockedShot,1.02925,0.2789800056457519,0.0750733017921447,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,Ousmane Dembélé,Pass
215872,70,Goal,1.01775,0.37,0.7432780265808105,Luis Suárez,a,2098,Penalty,2017,RightFoot,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,,Standard
215873,73,MissedShots,1.0729500350952146,0.4107,0.120956003665924,Luis Suárez,a,2098,SetPiece,2017,Head,8246,Levante,Barcelona,5,4,2018-05-13 19:45:00,Denis Suárez,Cross
216614,16,BlockedShot,0.8889500350952148,0.5239200225830077,0.058551300317049,Luis Suárez,h,2098,DirectFreekick,2017,RightFoot,8258,Barcelona,Real Sociedad,1,0,2018-05-20 16:00:00,,Standard
216617,26,MissedShots,1.0108500175476074,0.27453998870849605,0.0809781998395919,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8258,Barcelona,Real Sociedad,1,0,2018-05-20 16:00:00,Ousmane Dembélé,Pass
218410,18,MissedShots,1.0223500175476072,0.5172600112915039,0.0369611009955406,Luis Suárez,h,2098,FromCorner,2018,RightFoot,9961,Barcelona,Alaves,3,0,2018-08-18 23:15:00,,None
218416,40,MissedShots,1.025799964904785,0.4995,0.2713940143585205,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9961,Barcelona,Alaves,3,0,2018-08-18 23:15:00,Jordi Alba,Chipped
218420,53,BlockedShot,1.06375,0.5527799774169921,0.0378594994544982,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9961,Barcelona,Alaves,3,0,2018-08-18 23:15:00,,None
218428,72,SavedShot,1.0384500350952148,0.47286001129150385,0.3747769892215729,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,9961,Barcelona,Alaves,3,0,2018-08-18 23:15:00,,BallRecovery
220506,32,SavedShot,1.0695,0.4351199943542481,0.4306530058383941,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,9971,Real Valladolid,Barcelona,0,1,2018-08-25 23:15:00,Philippe Coutinho,Throughball
220508,36,BlockedShot,1.0372999649047852,0.32633998870849606,0.0878252983093261,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,9971,Real Valladolid,Barcelona,0,1,2018-08-25 23:15:00,,None
222465,38,Goal,1.1017000350952146,0.3885,0.6600210070610046,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9985,Barcelona,SD Huesca,8,2,2018-09-02 16:30:00,Jordi Alba,Pass
222472,50,SavedShot,1.0602999649047853,0.4884,0.425475001335144,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9985,Barcelona,SD Huesca,8,2,2018-09-02 16:30:00,Sergio Busquets,Chipped
222486,89,MissedShots,1.0672000350952149,0.3145,0.0250927004963159,Luis Suárez,h,2098,OpenPlay,2018,Head,9985,Barcelona,SD Huesca,8,2,2018-09-02 16:30:00,Arturo Vidal,Rebound
222487,92,Goal,1.01775,0.37,0.7432780265808105,Luis Suárez,h,2098,Penalty,2018,RightFoot,9985,Barcelona,SD Huesca,8,2,2018-09-02 16:30:00,,Standard
223641,62,Goal,1.1166499824523926,0.3566800056457519,0.7647560238838196,Luis Suárez,a,2098,FromCorner,2018,RightFoot,9989,Real Sociedad,Barcelona,1,2,2018-09-15 14:15:00,Samuel Umtiti,Rebound
223644,70,MissedShots,1.058,0.2715800056457519,0.0940017029643058,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,9989,Real Sociedad,Barcelona,1,2,2018-09-15 14:15:00,,None
223647,91,BlockedShot,1.0039500350952149,0.34040000000000004,0.1216629967093467,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,9989,Real Sociedad,Barcelona,1,2,2018-09-15 14:15:00,Lionel Messi,Pass
226066,20,SavedShot,0.9912999649047851,0.5017200225830079,0.0584192015230655,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,Lionel Messi,TakeOn
226072,41,BlockedShot,0.9395499649047852,0.4410399887084961,0.0474462993443012,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,Ousmane Dembélé,Pass
226075,48,BlockedShot,0.9717499999999999,0.38183998870849606,0.0891589969396591,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,Nélson Semedo,Pass
226079,57,BlockedShot,0.8211000175476074,0.461019994354248,0.0108128003776073,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,,None
226082,62,SavedShot,1.1143500175476075,0.3026600112915038,0.1093979999423027,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,Lionel Messi,Pass
226087,79,BlockedShot,0.9050499649047851,0.5268799774169921,0.0203591007739305,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,9997,Barcelona,Girona,2,2,2018-09-23 18:45:00,Philippe Coutinho,Pass
228094,6,MissedShots,0.8314500350952148,0.4662,0.0471956990659236,Luis Suárez,h,2098,DirectFreekick,2018,RightFoot,10020,Barcelona,Athletic Club,1,1,2018-09-29 14:15:00,,Standard
228098,24,SavedShot,1.0568500175476074,0.3566800056457519,0.542460024356842,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10020,Barcelona,Athletic Club,1,1,2018-09-29 14:15:00,Arturo Vidal,Throughball
228101,37,SavedShot,1.1028500175476075,0.22718000564575191,0.0627480000257492,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10020,Barcelona,Athletic Club,1,1,2018-09-29 14:15:00,Ousmane Dembélé,Pass
228108,61,SavedShot,1.1017000350952146,0.38406001129150386,0.647803008556366,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10020,Barcelona,Athletic Club,1,1,2018-09-29 14:15:00,,Rebound
258149,17,MissedShots,0.6991999912261961,0.03107999858856196,0.0065573500469326,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10030,Valencia,Barcelona,1,1,2018-10-07 18:45:00,,None
258162,72,BlockedShot,0.9533500175476074,0.5335399887084961,0.0271259993314743,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10030,Valencia,Barcelona,1,1,2018-10-07 18:45:00,Lionel Messi,Pass
258303,44,SavedShot,0.9372499999999999,0.3492800056457519,0.0843067988753318,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Ousmane Dembélé,Pass
258307,53,ShotOnPost,0.8084500350952147,0.372219994354248,0.0232774000614881,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Arthur,Pass
258309,57,BlockedShot,0.9878500175476074,0.242719994354248,0.0702394992113113,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Arthur,Pass
258310,57,MissedShots,1.0545499649047851,0.2826800056457519,0.367913007736206,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Arthur,Pass
258313,60,MissedShots,1.0223500175476072,0.20498000564575192,0.0620816983282566,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Ousmane Dembélé,Pass
258314,62,Goal,1.01775,0.37,0.7432780265808105,Luis Suárez,h,2098,Penalty,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,,Standard
258320,72,SavedShot,0.9476000175476074,0.39293998870849606,0.0956905037164688,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10037,Barcelona,Sevilla,4,2,2018-10-20 18:45:00,Nélson Semedo,Pass
258647,29,Goal,1.01775,0.37,0.743149995803833,Luis Suárez,h,2098,Penalty,2018,RightFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,,Standard
258658,60,MissedShots,1.0660499649047852,0.375180005645752,0.5885069966316223,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Sergi Roberto,Pass
258661,74,Goal,0.98325,0.3633399887084961,0.0372528992593288,Luis Suárez,h,2098,OpenPlay,2018,Head,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Sergi Roberto,Chipped
258664,82,Goal,1.0303999824523924,0.25826001129150383,0.2417529970407486,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Sergi Roberto,Pass
258666,89,SavedShot,1.0212000350952148,0.3663,0.1384900063276291,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Sergi Roberto,Pass
258800,6,MissedShots,0.8130499649047851,0.3048800056457519,0.0436366014182567,Luis Suárez,a,2098,DirectFreekick,2018,RightFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,,Standard
258801,10,Goal,1.0798500175476076,0.38480000000000003,0.5992950201034546,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Jordi Alba,Pass
258808,40,ShotOnPost,0.92575,0.46693998870849607,0.037864301353693,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Rafinha,Pass
258815,78,SavedShot,0.9947499999999999,0.5002399887084961,0.0913714990019798,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Munir,Throughball
258817,84,SavedShot,1.02925,0.3707399887084961,0.2960579991340637,Luis Suárez,a,2098,OpenPlay,2018,Head,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Jordi Alba,Cross
258819,89,Goal,1.1074500350952146,0.4225399887084961,0.4241670072078705,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10060,Rayo Vallecano,Barcelona,2,3,2018-11-03 19:45:00,Sergi Roberto,Cross
259117,2,BlockedShot,0.9867000350952148,0.42698000564575195,0.0859517976641655,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10075,Barcelona,Real Betis,3,4,2018-11-11 15:15:00,Malcom,Pass
259129,41,MissedShots,1.0027999649047852,0.29303998870849607,0.0847845003008842,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10075,Barcelona,Real Betis,3,4,2018-11-11 15:15:00,Sergi Roberto,Pass
259137,57,MissedShots,1.0073999824523925,0.2671399887084961,0.063738003373146,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10075,Barcelona,Real Betis,3,4,2018-11-11 15:15:00,Lionel Messi,Pass
259838,20,SavedShot,1.035,0.4299399887084961,0.4192279875278473,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,Lionel Messi,Pass
259845,35,ShotOnPost,1.0602999649047853,0.40256001129150387,0.47877898812294,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,Lionel Messi,Chipped
259851,44,Goal,1.1431000175476076,0.45139999999999997,0.1180040016770362,Luis Suárez,a,2098,OpenPlay,2018,LeftFoot,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,Ousmane Dembélé,TakeOn
259853,55,BlockedShot,0.8291499824523926,0.39293998870849606,0.0532031990587711,Luis Suárez,a,2098,DirectFreekick,2018,RightFoot,10100,Espanyol,Barcelona,0,4,2018-12-08 19:45:00,,Standard
260220,34,Goal,1.0453500175476074,0.3707399887084961,0.5038530230522156,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Lionel Messi,Pass
260229,54,SavedShot,1.0683500175476075,0.2597399887084961,0.426703006029129,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Arthur,Throughball
260239,79,MissedShots,0.98325,0.331519994354248,0.3158949911594391,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10110,Levante,Barcelona,0,5,2018-12-16 19:45:00,Lionel Messi,Pass
260359,30,MissedShots,0.9464500350952147,0.31301999435424804,0.0685568004846572,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10117,Barcelona,Celta Vigo,2,0,2018-12-22 17:30:00,Arturo Vidal,Pass
260364,59,MissedShots,1.0154500350952147,0.4121800056457519,0.4870859980583191,Luis Suárez,h,2098,OpenPlay,2018,LeftFoot,10117,Barcelona,Celta Vigo,2,0,2018-12-22 17:30:00,Jordi Alba,Throughball
280027,22,SavedShot,1.117799964904785,0.24863998870849607,0.1206619963049888,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,Lionel Messi,Throughball
280029,28,MissedShots,0.98325,0.45066001129150396,0.0901165008544921,Luis Suárez,a,2098,OpenPlay,2018,RightFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,Ousmane Dembélé,Pass
280030,38,Goal,0.9153999824523925,0.3004399887084961,0.0148063004016876,Luis Suárez,a,2098,SetPiece,2018,RightFoot,10130,Getafe,Barcelona,1,2,2019-01-06 19:45:00,,Aerial
280239,18,Goal,1.0269500350952148,0.4869200225830078,0.2950789928436279,Luis Suárez,h,2098,OpenPlay,2018,RightFoot,10144,Barcelona,Eibar,3,0,2019-01-13 17:30:00,Philippe Coutinho,Pass
