id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
481385,74,Goal,0.8889500350952148,0.37,0.1292780041694641,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,18970,Getafe,Atletico Madrid,0,3,2022-08-15 17:30:00,João Félix,Throughball
481391,92,SavedShot,0.9004500350952148,0.27676001129150385,0.0869001001119613,Antoine Griezmann,a,2270,DirectFreekick,2022,LeftFoot,18970,Getafe,Atletico Madrid,0,3,2022-08-15 17:30:00,,Standard
482752,66,MissedShots,0.8567499999999999,0.35371999435424806,0.039462499320507,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,18978,Atletico Madrid,Villarreal,0,2,2022-08-21 17:30:00,Rodrigo de Paul,Pass
484799,65,Goal,0.9429999999999998,0.2701,0.0422144010663032,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,18991,Valencia,Atletico Madrid,0,1,2022-08-29 20:00:00,Thomas Lemar,Pass
484806,89,MissedShots,1.035,0.2826800056457519,0.1076719984412193,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,18991,Valencia,Atletico Madrid,0,1,2022-08-29 20:00:00,,Rebound
484805,89,SavedShot,1.0027999649047852,0.296,0.2667959928512573,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,18991,Valencia,Atletico Madrid,0,1,2022-08-29 20:00:00,Yannick Carrasco,BallRecovery
486171,65,SavedShot,0.8578999824523925,0.26491999435424807,0.0194285996258258,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,18994,Real Sociedad,Atletico Madrid,1,1,2022-09-03 16:30:00,Marcos Llorente,Pass
486176,97,BlockedShot,0.8578999824523925,0.29156001129150394,0.0624382011592388,Antoine Griezmann,a,2270,DirectFreekick,2022,LeftFoot,18994,Real Sociedad,Atletico Madrid,1,1,2022-09-03 16:30:00,,Standard
489680,24,SavedShot,0.9234500350952148,0.34040000000000004,0.0653707981109619,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19021,Atletico Madrid,Real Madrid,1,2,2022-09-18 19:00:00,,TakeOn
490363,64,BlockedShot,1.035,0.48026001129150386,0.1101220026612281,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19026,Sevilla,Atletico Madrid,0,2,2022-10-01 16:30:00,Yannick Carrasco,Pass
490367,71,SavedShot,1.0648999824523924,0.24863998870849607,0.2629959881305694,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19026,Sevilla,Atletico Madrid,0,2,2022-10-01 16:30:00,Marcos Llorente,Pass
490369,74,MissedShots,0.9982000350952148,0.41958000564575193,0.0918819978833198,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19026,Sevilla,Atletico Madrid,0,2,2022-10-01 16:30:00,,None
490376,91,SavedShot,1.058,0.24863998870849607,0.0887722969055175,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19026,Sevilla,Atletico Madrid,0,2,2022-10-01 16:30:00,Ángel Correa,Pass
491656,42,BlockedShot,1.0775499649047853,0.47803998870849607,0.0964924991130828,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19032,Atletico Madrid,Girona,2,1,2022-10-08 14:15:00,Yannick Carrasco,Pass
493343,46,Goal,1.0027999649047852,0.3219,0.367944985628128,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19042,Athletic Club,Atletico Madrid,0,1,2022-10-15 19:00:00,Álvaro Morata,Pass
493345,60,MissedShots,0.9982000350952148,0.444,0.0606032013893127,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19042,Athletic Club,Atletico Madrid,0,1,2022-10-15 19:00:00,Nahuel Molina,Cross
494274,79,MissedShots,0.8728500175476073,0.23384000282287598,0.0272557996213436,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19052,Atletico Madrid,Rayo Vallecano,1,1,2022-10-18 19:00:00,Nahuel Molina,Pass
495707,48,MissedShots,0.8153500175476074,0.07917999858856196,0.0085225701332092,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19066,Real Betis,Atletico Madrid,1,2,2022-10-23 14:15:00,,BallRecovery
495710,53,Goal,1.140799964904785,0.002220000088214808,0.0133881997317075,Antoine Griezmann,a,2270,FromCorner,2022,LeftFoot,19066,Real Betis,Atletico Madrid,1,2,2022-10-23 14:15:00,,CornerAwarded
495713,70,Goal,1.1039999999999999,0.26491999435424807,0.1002359986305236,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19066,Real Betis,Atletico Madrid,1,2,2022-10-23 14:15:00,Matheus Cunha,Pass
498452,2,MissedShots,0.8556000175476074,0.2804600112915039,0.0223993007093668,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19082,Atletico Madrid,Espanyol,1,1,2022-11-06 13:00:00,Rodrigo de Paul,Pass
498454,17,SavedShot,0.9613999824523926,0.5305799774169921,0.0287881009280681,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19082,Atletico Madrid,Espanyol,1,1,2022-11-06 13:00:00,Rodrigo de Paul,TakeOn
498459,42,SavedShot,1.0062499999999999,0.29451999435424797,0.071239598095417,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19082,Atletico Madrid,Espanyol,1,1,2022-11-06 13:00:00,,None
498473,68,MissedShots,0.9728999824523925,0.3811,0.0584550984203815,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19082,Atletico Madrid,Espanyol,1,1,2022-11-06 13:00:00,Nahuel Molina,Chipped
499575,8,BlockedShot,1.0407499999999998,0.29156001129150394,0.1099309995770454,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19096,Mallorca,Atletico Madrid,1,0,2022-11-09 20:30:00,Álvaro Morata,Pass
499593,78,MissedShots,0.8153500175476074,0.44548000564575196,0.0164349991828203,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19096,Mallorca,Atletico Madrid,1,0,2022-11-09 20:30:00,Axel Witsel,Pass
501444,14,MissedShots,0.7957999649047851,0.1591,0.0078029599972069,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19102,Atletico Madrid,Elche,2,0,2022-12-29 20:30:00,,None
501457,47,MissedShots,1.025799964904785,0.2789800056457519,0.3644259870052337,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19102,Atletico Madrid,Elche,2,0,2022-12-29 20:30:00,João Félix,Pass
501458,50,MissedShots,0.92575,0.20794000282287592,0.0188988000154495,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19102,Atletico Madrid,Elche,2,0,2022-12-29 20:30:00,,None
501459,55,BlockedShot,1.058,0.29303998870849607,0.0740308985114097,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19102,Atletico Madrid,Elche,2,0,2022-12-29 20:30:00,Marcos Llorente,Cross
503028,25,BlockedShot,1.0027999649047852,0.2442,0.0574233010411262,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,Marcos Llorente,Pass
503032,41,SavedShot,0.9867000350952148,0.3448399887084961,0.066558800637722,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,João Félix,BallTouch
503039,53,MissedShots,1.0407499999999998,0.3167199943542481,0.0817058980464935,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,Nahuel Molina,Cross
503044,75,BlockedShot,1.0027999649047852,0.4972799774169922,0.0440828017890453,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,Álvaro Morata,HeadPass
503045,76,MissedShots,1.0591499824523924,0.5609200225830078,0.0324065014719963,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,,BallRecovery
503048,93,BlockedShot,1.0993999824523926,0.32116001129150384,0.5475019812583923,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,Ángel Correa,Pass
503049,95,BlockedShot,0.9073500175476074,0.3566800056457519,0.1168420016765594,Antoine Griezmann,h,2270,DirectFreekick,2022,LeftFoot,19113,Atletico Madrid,Barcelona,0,1,2023-01-08 20:00:00,,Standard
504127,54,SavedShot,0.9188500175476073,0.4558399887084961,0.0531392991542816,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19125,Almeria,Atletico Madrid,1,1,2023-01-15 15:15:00,Marcos Llorente,Pass
504130,63,SavedShot,1.0487999649047852,0.5128200225830077,0.0479989983141422,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19125,Almeria,Atletico Madrid,1,1,2023-01-15 15:15:00,Ángel Correa,Pass
504774,20,MissedShots,0.9107999649047851,0.4987600112915039,0.0330048017203807,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19133,Atletico Madrid,Real Valladolid,3,0,2023-01-21 17:30:00,Reinildo,Pass
504775,22,Goal,1.0913500175476074,0.34188000564575194,0.6361809968948364,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19133,Atletico Madrid,Real Valladolid,3,0,2023-01-21 17:30:00,Nahuel Molina,Pass
504779,44,SavedShot,0.8268500175476073,0.394419994354248,0.0202092994004488,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19133,Atletico Madrid,Real Valladolid,3,0,2023-01-21 17:30:00,Reinildo,BallRecovery
506235,5,BlockedShot,0.8532999649047851,0.32263998870849603,0.0644660964608192,Antoine Griezmann,a,2270,DirectFreekick,2022,LeftFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,,Standard
506239,37,SavedShot,1.0959500350952145,0.2886,0.1102539971470832,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,,Rebound
506238,37,BlockedShot,1.0648999824523924,0.25529999999999997,0.1061860024929046,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,Rodrigo de Paul,TakeOn
506242,46,SavedShot,0.9372499999999999,0.4366,0.0432683005928993,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,Ángel Correa,Pass
506243,52,MissedShots,1.0016499824523926,0.20350000000000001,0.0353207997977733,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,,None
506253,79,SavedShot,1.01775,0.45213998870849614,0.3703100085258484,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19146,Osasuna,Atletico Madrid,0,1,2023-01-29 15:15:00,Rodrigo de Paul,Throughball
507320,2,MissedShots,0.9786499824523925,0.49062002258300785,0.0539169982075691,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19153,Atletico Madrid,Getafe,1,1,2023-02-04 17:30:00,Thomas Lemar,Pass
507321,22,MissedShots,0.8671000175476073,0.4958,0.0170872993767261,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19153,Atletico Madrid,Getafe,1,1,2023-02-04 17:30:00,,BallRecovery
508983,27,MissedShots,1.0407499999999998,0.33078000564575194,0.0962530970573425,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,Nahuel Molina,Cross
508990,50,MissedShots,0.91425,0.4558399887084961,0.0314421989023685,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,Yannick Carrasco,Pass
508991,51,BlockedShot,0.8843500175476073,0.5032,0.0248149000108242,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,Koke,HeadPass
510418,41,MissedShots,1.008549964904785,0.3167199943542481,0.0421889014542102,Antoine Griezmann,h,2270,OpenPlay,2022,Head,19179,Atletico Madrid,Athletic Club,1,0,2023-02-19 17:30:00,Nahuel Molina,Cross
510430,66,BlockedShot,0.8901000175476074,0.4588,0.0173387005925178,Antoine Griezmann,h,2270,SetPiece,2022,LeftFoot,19179,Atletico Madrid,Athletic Club,1,0,2023-02-19 17:30:00,,Rebound
510431,72,Goal,0.9912999649047851,0.49136001129150386,0.0515040010213851,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19179,Atletico Madrid,Athletic Club,1,0,2023-02-19 17:30:00,,None
511001,60,MissedShots,0.9464500350952147,0.40848000564575193,0.0664485022425651,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19189,Real Madrid,Atletico Madrid,1,1,2023-02-25 17:30:00,Yannick Carrasco,Pass
511003,71,BlockedShot,1.0959500350952145,0.5083799774169923,0.0552175007760524,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19189,Real Madrid,Atletico Madrid,1,1,2023-02-25 17:30:00,Koke,Pass
511004,72,MissedShots,0.9671499824523925,0.305619994354248,0.0098732402548193,Antoine Griezmann,a,2270,OpenPlay,2022,Head,19189,Real Madrid,Atletico Madrid,1,1,2023-02-25 17:30:00,Koke,Aerial
512459,8,BlockedShot,1.0476499824523924,0.4662,0.0986467003822326,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19192,Atletico Madrid,Sevilla,6,1,2023-03-04 20:00:00,Yannick Carrasco,Pass
512468,52,Goal,0.8739999999999999,0.25233998870849605,0.0267487000674009,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19192,Atletico Madrid,Sevilla,6,1,2023-03-04 20:00:00,Koke,Pass
514496,20,SavedShot,1.0131499824523924,0.3137600112915039,0.1067650020122528,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19207,Girona,Atletico Madrid,0,1,2023-03-13 20:00:00,Memphis Depay,Pass
514508,77,MissedShots,1.01775,0.5461200225830078,0.0329760983586311,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19207,Girona,Atletico Madrid,0,1,2023-03-13 20:00:00,Mario Hermoso,Pass
514510,79,BlockedShot,0.9016000175476073,0.5069,0.0242969002574682,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19207,Girona,Atletico Madrid,0,1,2023-03-13 20:00:00,Ángel Correa,Pass
515301,22,Goal,1.0418999824523922,0.2997,0.3893089890480041,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19212,Atletico Madrid,Valencia,3,0,2023-03-18 20:00:00,Marcos Llorente,Pass
515306,45,BlockedShot,1.0557000350952148,0.453619994354248,0.1333499997854232,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19212,Atletico Madrid,Valencia,3,0,2023-03-18 20:00:00,Marcos Llorente,TakeOn
515313,69,MissedShots,1.0648999824523924,0.23828000564575194,0.0353128015995025,Antoine Griezmann,h,2270,FromCorner,2022,RightFoot,19212,Atletico Madrid,Valencia,3,0,2023-03-18 20:00:00,Thomas Lemar,Cross
517295,1,SavedShot,1.0188999824523925,0.28638000564575194,0.0096600400283932,Antoine Griezmann,h,2270,SetPiece,2022,Head,19223,Atletico Madrid,Real Betis,1,0,2023-04-02 19:00:00,Nahuel Molina,Aerial
517297,7,MissedShots,1.0568500175476074,0.3137600112915039,0.3032169938087463,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19223,Atletico Madrid,Real Betis,1,0,2023-04-02 19:00:00,Nahuel Molina,Cross
517298,11,MissedShots,0.9878500175476074,0.2900800056457519,0.080962598323822,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19223,Atletico Madrid,Real Betis,1,0,2023-04-02 19:00:00,Nahuel Molina,Pass
517299,28,SavedShot,0.9073500175476074,0.3248600112915039,0.0368520990014076,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19223,Atletico Madrid,Real Betis,1,0,2023-04-02 19:00:00,,None
518927,6,BlockedShot,1.0166000175476073,0.228659997177124,0.0504496991634368,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19237,Rayo Vallecano,Atletico Madrid,1,2,2023-04-09 19:00:00,Nahuel Molina,Pass
518954,88,SavedShot,1.0338500175476073,0.5490799774169922,0.0416973009705543,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19237,Rayo Vallecano,Atletico Madrid,1,2,2023-04-09 19:00:00,Saúl Ñíguez,Pass
520275,3,MissedShots,0.8222499999999999,0.34853998870849606,0.0500429011881351,Antoine Griezmann,h,2270,DirectFreekick,2022,LeftFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,,Standard
520276,4,Goal,1.1201000175476075,0.36408000564575194,0.6327279806137085,Antoine Griezmann,h,2270,FromCorner,2022,Head,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Ángel Correa,HeadPass
520280,32,MissedShots,0.9924500350952148,0.2789800056457519,0.0865506008267402,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,,BallRecovery
520282,41,MissedShots,0.9096499824523925,0.2123800056457519,0.019641799852252,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Koke,Pass
520283,42,Goal,1.0487999649047852,0.383319994354248,0.5131739974021912,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Yannick Carrasco,Pass
520284,47,SavedShot,1.0281000175476074,0.4358600112915039,0.0512938983738422,Antoine Griezmann,h,2270,SetPiece,2022,Head,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Yannick Carrasco,Cross
520287,52,MissedShots,0.9464500350952147,0.3115399887084961,0.0752938017249107,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Marcos Llorente,Tackle
520292,61,ShotOnPost,1.0154500350952147,0.2841600112915039,0.0988496989011764,Antoine Griezmann,h,2270,OpenPlay,2022,RightFoot,19251,Atletico Madrid,Almeria,2,1,2023-04-16 16:30:00,Marcos Llorente,Pass
521570,0,ShotOnPost,0.9085,0.29896001129150385,0.0319585315883159,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19255,Barcelona,Atletico Madrid,1,0,2023-04-23 14:15:00,Ángel Correa,Pass
521575,34,SavedShot,1.0039500350952149,0.40330000000000005,0.0899113118648529,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19255,Barcelona,Atletico Madrid,1,0,2023-04-23 14:15:00,Ángel Correa,BlockedPass
521591,72,SavedShot,1.0533999824523923,0.3603800056457519,0.1197636798024177,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19255,Barcelona,Atletico Madrid,1,0,2023-04-23 14:15:00,Álvaro Morata,Pass
521595,94,BlockedShot,1.01775,0.3071,0.0392395928502082,Antoine Griezmann,a,2270,OpenPlay,2022,Head,19255,Barcelona,Atletico Madrid,1,0,2023-04-23 14:15:00,Nahuel Molina,Cross
522015,12,MissedShots,1.031549964904785,0.48026001129150386,0.0794065371155738,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19263,Atletico Madrid,Mallorca,3,1,2023-04-26 17:30:00,Yannick Carrasco,Pass
522018,21,SavedShot,1.02925,0.5224399887084961,0.0917577147483825,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19263,Atletico Madrid,Mallorca,3,1,2023-04-26 17:30:00,Yannick Carrasco,Throughball
522027,46,SavedShot,1.049950035095215,0.5061600112915039,0.0340439826250076,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19263,Atletico Madrid,Mallorca,3,1,2023-04-26 17:30:00,Mario Hermoso,Cross
522036,62,MissedShots,0.8049999999999999,0.4995,0.0111132739111781,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19263,Atletico Madrid,Mallorca,3,1,2023-04-26 17:30:00,,None
523635,44,SavedShot,0.9452999649047851,0.2715800056457519,0.0647110119462013,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Rodrigo de Paul,Pass
523638,56,MissedShots,1.0361499824523923,0.3589,0.1545808464288711,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Nahuel Molina,Pass
524150,1,Goal,1.012,0.4580600112915039,0.0936936140060424,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19283,Atletico Madrid,Cadiz,5,1,2023-05-03 20:00:00,Yannick Carrasco,Pass
524154,26,Goal,0.997049964904785,0.2952600112915039,0.1041061207652092,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19283,Atletico Madrid,Cadiz,5,1,2023-05-03 20:00:00,Thomas Lemar,Pass
524157,30,BlockedShot,1.0051000175476072,0.38406001129150386,0.1141759604215622,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19283,Atletico Madrid,Cadiz,5,1,2023-05-03 20:00:00,,Rebound
526646,51,BlockedShot,1.014299964904785,0.5083799774169923,0.052109707146883,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19298,Elche,Atletico Madrid,1,0,2023-05-14 14:15:00,Koke,Pass
526659,96,MissedShots,0.8211000175476074,0.442519994354248,0.0122949834913015,Antoine Griezmann,a,2270,SetPiece,2022,LeftFoot,19298,Elche,Atletico Madrid,1,0,2023-05-14 14:15:00,,End
528063,15,ShotOnPost,0.9016000175476073,0.3692600112915039,0.0419332608580589,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19311,Atletico Madrid,Osasuna,3,0,2023-05-21 14:15:00,Rodrigo de Paul,BallTouch
528075,65,MissedShots,1.0051000175476072,0.386280005645752,0.0968842133879661,Antoine Griezmann,h,2270,SetPiece,2022,LeftFoot,19311,Atletico Madrid,Osasuna,3,0,2023-05-21 14:15:00,Rodrigo de Paul,Pass
528077,75,SavedShot,1.0844500350952146,0.5017200225830079,0.0816124752163887,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19311,Atletico Madrid,Osasuna,3,0,2023-05-21 14:15:00,Mario Hermoso,Pass
528662,7,MissedShots,0.8947000350952148,0.36556001129150384,0.0379638746380806,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,,BallRecovery
528677,43,Goal,1.06375,0.290819994354248,0.4093145728111267,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,,None
528683,55,MissedShots,1.0878999824523923,0.4869200225830078,0.2850228250026703,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,Yannick Carrasco,Pass
528693,73,SavedShot,1.0453500175476074,0.40330000000000005,0.54653000831604,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,,None
528699,84,BlockedShot,1.014299964904785,0.518,0.0396251790225505,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,Saúl Ñíguez,Pass
528700,90,MissedShots,0.9292000350952148,0.4787799774169922,0.0337617918848991,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19317,Espanyol,Atletico Madrid,3,3,2023-05-24 20:00:00,Sergio Reguilón,Pass
530047,10,SavedShot,0.98325,0.535760011291504,0.0315903350710868,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19323,Atletico Madrid,Real Sociedad,2,1,2023-05-28 17:00:00,Yannick Carrasco,Pass
530053,36,Goal,0.9774999999999999,0.195359997177124,0.031504962593317,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19323,Atletico Madrid,Real Sociedad,2,1,2023-05-28 17:00:00,Rodrigo de Paul,Chipped
530057,48,SavedShot,1.1373500175476075,0.30413998870849607,0.1321399956941604,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19323,Atletico Madrid,Real Sociedad,2,1,2023-05-28 17:00:00,Giménez,TakeOn
530058,52,MissedShots,0.9395499649047852,0.5046799774169922,0.0376802869141101,Antoine Griezmann,h,2270,OpenPlay,2022,LeftFoot,19323,Atletico Madrid,Real Sociedad,2,1,2023-05-28 17:00:00,Sergio Reguilón,Pass
530903,37,BlockedShot,1.1051499824523925,0.296,0.1167471632361412,Antoine Griezmann,a,2270,OpenPlay,2022,RightFoot,19333,Villarreal,Atletico Madrid,2,2,2023-06-04 18:00:00,,Rebound
530907,53,BlockedShot,1.0683500175476075,0.305619994354248,0.0850728452205658,Antoine Griezmann,a,2270,OpenPlay,2022,LeftFoot,19333,Villarreal,Atletico Madrid,2,2,2023-06-04 18:00:00,Pablo Barrios Rivas,Cross
532792,47,BlockedShot,1.0154500350952147,0.44326001129150394,0.0136461779475212,Antoine Griezmann,h,2270,OpenPlay,2023,Head,22694,Atletico Madrid,Granada,3,1,2023-08-14 19:30:00,Mario Hermoso,Aerial
534125,45,MissedShots,1.0775499649047853,0.296,0.0837336704134941,Antoine Griezmann,a,2270,OpenPlay,2023,LeftFoot,22702,Real Betis,Atletico Madrid,0,0,2023-08-20 19:30:00,César Azpilicueta,HeadPass
534130,67,BlockedShot,0.8613500175476073,0.4336399887084961,0.0167108345776796,Antoine Griezmann,a,2270,OpenPlay,2023,LeftFoot,22702,Real Betis,Atletico Madrid,0,0,2023-08-20 19:30:00,,None
535746,1,Goal,1.0557000350952148,0.4447399887084961,0.2977238595485687,Antoine Griezmann,a,2270,OpenPlay,2023,LeftFoot,22714,Rayo Vallecano,Atletico Madrid,0,7,2023-08-28 19:30:00,Rodrigo de Paul,Chipped
535759,40,MissedShots,0.6278999824523925,0.3367,0.0091956267133355,Antoine Griezmann,a,2270,OpenPlay,2023,LeftFoot,22714,Rayo Vallecano,Atletico Madrid,0,7,2023-08-28 19:30:00,,None
540088,17,Goal,1.0442000350952148,0.38480000000000003,0.3539309799671173,Antoine Griezmann,h,2270,OpenPlay,2023,Head,22736,Atletico Madrid,Real Madrid,3,1,2023-09-24 19:00:00,Saúl Ñíguez,Cross
540101,58,BlockedShot,0.9131000175476074,0.2405,0.0271517056971788,Antoine Griezmann,h,2270,OpenPlay,2023,LeftFoot,22736,Atletico Madrid,Real Madrid,3,1,2023-09-24 19:00:00,Marcos Llorente,Pass
540624,19,Goal,1.1132000350952147,0.442519994354248,0.0853436663746833,Antoine Griezmann,a,2270,OpenPlay,2023,LeftFoot,22748,Osasuna,Atletico Madrid,0,2,2023-09-28 19:30:00,,None
542016,2,ShotOnPost,0.9982000350952148,0.333,0.3669160902500152,Antoine Griezmann,h,2270,OpenPlay,2023,LeftFoot,22756,Atletico Madrid,Cadiz,3,2,2023-10-01 19:00:00,Ángel Correa,Pass
542018,3,SavedShot,1.0407499999999998,0.31746001129150386,0.3552117943763733,Antoine Griezmann,h,2270,OpenPlay,2023,LeftFoot,22756,Atletico Madrid,Cadiz,3,2,2023-10-01 19:00:00,César Azpilicueta,TakeOn
542023,26,MissedShots,0.9107999649047851,0.4972799774169922,0.0799772068858146,Antoine Griezmann,h,2270,DirectFreekick,2023,LeftFoot,22756,Atletico Madrid,Cadiz,3,2,2023-10-01 19:00:00,,Standard
